sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,121,1,200,150,34.89,1027.36,30.42,375229,basil
2,124,0,100,150,34.34,1104.35,40.12,3799629,basil
4,23,7,320,150,32.74,1101.23,39.19,43127,basil
7,15,4,167,12,39.16,1061.58,29.53,63008,basil
1,121,2,320,150,34.90,1027.37,30.38,75095,basil
2,124,1,200,150,34.31,1104.35,40.11,258913,basil
4,23,8,320,150,32.77,1101.23,39.21,52277,basil
1,122,0,100,150,34.93,1027.37,30.42,4963345,basil
2,124,2,320,150,34.31,1104.35,40.11,58837,basil
3,23,5,200,150,33.37,1031.33,41.34,161412,basil
7,15,5,183,12,39.34,1061.61,29.42,46818,basil
1,122,1,200,150,34.91,1027.37,30.40,364154,basil
2,125,0,100,150,34.35,1104.36,40.18,3968031,basil
8,14,3,150,13,38.71,1008.32,22.86,105785,basil
4,23,9,320,150,32.81,1101.24,39.13,58037,basil
3,23,6,200,150,33.38,1031.33,41.34,146705,basil
1,122,2,320,150,34.91,1027.38,30.41,74246,basil
2,125,1,200,150,34.32,1104.35,40.17,257740,basil
1,123,0,100,150,34.95,1027.38,30.39,5064606,basil
4,24,0,320,150,32.84,1101.24,39.09,62961,basil
2,125,2,320,150,34.32,1104.36,40.11,58716,basil
3,23,7,320,150,33.40,1031.34,41.33,50098,basil
5,14,4,200,8,37.89,1110.00,32.41,161260,basil
1,123,1,200,150,34.92,1027.39,30.38,366500,basil
4,24,1,100,150,32.87,1101.24,39.10,2817057,basil
3,23,8,320,150,33.43,1031.34,41.34,60122,basil
1,123,2,320,150,34.93,1027.39,30.40,74766,basil
2,126,1,200,150,34.33,1104.36,39.96,257351,basil
6,14,4,200,8,38.24,1107.45,33.44,81868,basil
1,124,0,100,150,34.96,1027.39,30.35,4963345,basil
2,126,2,320,150,34.34,1104.37,40.00,58797,basil
4,24,2,100,150,32.85,1101.24,39.06,2230330,basil
3,23,9,320,150,33.46,1031.35,41.45,66701,basil
7,15,8,233,10,39.76,1061.61,29.23,29137,basil
1,124,1,200,150,34.94,1027.39,30.38,362606,basil
2,127,0,100,150,34.38,1104.37,40.09,3815557,basil
5,14,6,200,8,38.45,1110.03,32.40,125829,basil
6,14,5,200,8,38.61,1107.47,33.35,73039,basil
4,24,3,100,150,32.82,1101.23,39.07,1759072,basil
3,24,0,320,150,33.50,1031.35,41.21,71151,basil
2,127,1,200,150,34.35,1104.37,40.12,257351,basil
8,14,6,200,10,39.18,1008.33,22.68,45374,basil
1,124,2,320,150,34.94,1027.39,30.49,74440,basil
7,15,9,250,8,39.88,1061.63,29.12,27033,basil
5,14,7,320,8,38.81,1110.08,32.28,95114,basil
2,127,2,320,150,34.35,1104.36,40.07,58756,basil
1,125,0,100,150,34.98,1027.38,30.44,5031941,basil
6,14,6,200,8,38.80,1107.50,33.42,66494,basil
4,24,4,200,150,32.79,1101.24,39.10,142897,basil
3,24,1,100,150,33.53,1031.35,41.10,4428108,basil
2,128,0,100,150,34.39,1104.36,40.07,3888915,basil
8,14,7,217,10,39.32,1008.33,22.68,38953,basil
1,125,1,200,150,34.95,1027.39,30.35,375849,basil
5,14,8,320,8,39.12,1110.10,32.20,127142,basil
4,24,5,200,150,32.80,1101.23,39.10,127047,basil
6,14,7,320,8,39.13,1107.50,33.34,66390,basil
2,128,1,200,150,34.37,1104.35,40.05,257545,basil
1,125,2,320,150,34.96,1027.38,30.33,74440,basil
3,24,2,100,150,33.51,1031.35,41.22,3538661,basil
2,128,2,320,150,34.37,1104.36,40.07,58474,basil
8,14,8,233,10,39.46,1008.35,22.68,34043,basil
1,126,0,100,150,34.99,1027.40,30.37,4949849,basil
5,14,9,320,8,39.31,1110.11,32.06,141710,basil
4,24,6,200,150,32.81,1101.23,39.07,115134,basil
6,14,8,320,8,39.44,1107.54,33.20,87761,basil
3,24,3,100,150,33.48,1031.36,41.16,2944644,basil
2,129,0,100,150,34.41,1104.35,39.98,3804923,basil
1,126,1,200,150,34.97,1027.39,30.38,375642,basil
4,24,7,320,150,32.82,1101.23,39.11,43083,basil
2,129,1,200,150,34.38,1104.35,40.20,257545,basil
5,15,0,320,8,39.44,1110.14,31.92,150323,basil
1,126,2,320,150,34.97,1027.39,30.32,74636,basil
6,14,9,320,8,39.63,1107.57,33.15,98689,basil
3,24,4,200,150,33.45,1031.36,41.20,178833,basil
2,129,2,320,150,34.38,1104.36,40.04,58716,basil
1,127,0,100,150,35.01,1027.40,30.35,4963345,basil
4,24,8,320,150,32.85,1101.24,39.05,52213,basil
3,24,5,200,150,33.45,1031.36,41.19,160351,basil
6,15,0,320,8,39.74,1107.57,32.96,103981,basil
2,130,0,100,150,34.42,1104.36,40.12,3864151,basil
1,127,1,200,150,34.98,1027.40,30.40,375435,basil
6,15,1,100,3,39.60,1107.57,32.85,9137758,basil
2,130,1,200,150,34.39,1104.37,39.91,256770,basil
4,24,9,320,150,32.89,1101.25,39.11,57997,basil
1,127,2,320,150,34.99,1027.39,30.34,74311,basil
3,24,6,200,150,33.47,1031.36,41.28,145084,basil
5,15,2,100,17,38.12,1110.03,31.71,8094862,basil
2,130,2,320,150,34.40,1104.38,40.03,58514,basil
1,128,0,100,150,35.02,1027.40,30.41,5116802,basil
4,25,0,320,150,32.92,1101.26,39.04,62730,basil
2,131,0,100,150,34.43,1104.37,40.03,3781214,basil
3,24,7,320,150,33.48,1031.36,41.32,49835,basil
1,128,1,200,150,35.00,1027.39,30.32,362992,basil
7,16,3,150,13,39.13,1061.60,29.27,82262,basil
2,131,1,200,150,34.41,1104.37,40.02,255808,basil
4,25,1,100,150,32.95,1101.27,39.01,2796859,basil
1,128,2,320,150,35.00,1027.39,30.41,74766,basil
3,24,8,320,150,33.51,1031.36,41.27,59869,basil
2,131,2,320,150,34.41,1104.37,40.02,58514,basil
1,129,0,100,150,35.04,1027.39,30.31,5004276,basil
4,25,2,100,150,32.93,1101.26,39.09,2149567,basil
2,132,0,100,150,34.45,1104.37,40.03,3775985,basil
3,24,9,320,150,33.55,1031.36,41.30,66442,basil
4,25,3,100,150,32.90,1101.25,38.98,1743350,basil
1,129,2,320,150,35.01,1027.39,30.24,74505,basil
3,25,0,320,150,33.58,1031.36,41.23,71269,basil
2,132,2,320,150,34.43,1104.36,40.01,58394,basil
1,130,0,100,150,35.05,1027.39,30.32,4923077,basil
4,25,4,200,150,32.87,1101.26,39.06,142420,basil
2,133,0,100,150,34.46,1104.35,39.88,3820896,basil
1,130,1,200,150,35.03,1027.39,30.35,363766,basil
3,25,1,100,150,33.61,1031.35,41.05,4428108,basil
2,133,1,200,150,34.43,1104.36,39.98,256964,basil
1,130,2,320,150,35.03,1027.39,30.30,74375,basil
4,25,5,200,150,32.88,1101.25,38.99,126108,basil
2,133,2,320,150,34.44,1104.35,40.00,58354,basil
3,25,2,100,150,33.59,1031.35,41.15,3511359,basil
1,131,0,100,150,35.07,1027.39,30.14,4936427,basil
2,134,0,100,150,34.48,1104.34,40.02,3794349,basil
4,25,6,200,150,32.89,1101.26,39.08,114362,basil
1,131,1,200,150,35.04,1027.39,30.29,364154,basil
3,25,3,100,150,33.56,1031.35,41.21,3098922,basil
2,134,1,200,150,34.45,1104.34,39.87,256385,basil
1,131,2,320,150,35.05,1027.39,30.27,74375,basil
4,25,7,320,150,32.90,1101.26,39.02,42695,basil
2,134,2,320,150,34.45,1104.35,39.92,58554,basil
6,15,3,100,51,37.97,1107.46,33.30,1205770,basil
3,25,4,200,150,33.53,1031.35,41.17,179397,basil
1,132,0,100,150,35.08,1027.39,30.23,4954340,basil
2,135,0,100,150,34.49,1104.35,39.98,3796987,basil
4,25,8,320,150,32.93,1101.27,38.98,52054,basil
1,132,1,200,150,35.06,1027.38,30.27,362221,basil
3,25,5,200,150,33.53,1031.35,41.20,159303,basil
2,135,1,200,150,34.46,1104.34,39.92,258913,basil
1,132,2,320,150,35.06,1027.38,30.20,74181,basil
4,25,9,320,150,32.97,1101.27,39.05,58076,basil
2,135,2,320,150,34.47,1104.35,40.05,58076,basil
3,25,6,200,150,33.55,1031.36,41.13,144837,basil
2,136,0,100,150,34.50,1104.35,39.95,3752634,basil
4,26,0,320,150,33.00,1101.27,38.94,62638,basil
1,133,1,200,150,35.07,1027.38,30.16,363378,basil
5,15,7,320,8,38.94,1110.08,32.17,95008,basil
3,25,7,320,150,33.56,1031.35,41.20,49545,basil
2,136,1,200,150,34.48,1104.35,40.07,259109,basil
1,133,2,320,150,35.07,1027.38,30.27,74375,basil
2,136,2,320,150,34.48,1104.35,39.98,58474,basil
8,15,8,233,10,39.59,1008.34,22.56,34124,basil
5,15,8,320,8,39.26,1110.10,32.19,126015,basil
3,25,8,320,150,33.59,1031.34,41.17,59743,basil
1,134,0,100,150,35.11,1027.38,30.27,4870393,basil
6,15,7,320,8,39.27,1107.51,33.25,65878,basil
2,137,0,100,150,34.52,1104.35,39.79,3750057,basil
4,26,2,100,150,33.01,1101.27,38.78,2146188,basil
2,137,1,200,150,34.49,1104.35,39.94,254094,basil
5,15,9,320,8,39.45,1110.11,31.91,140312,basil
3,25,9,320,150,33.62,1031.34,41.22,66184,basil
7,17,1,117,15,38.94,1061.60,29.11,180155,basil
6,15,8,320,8,39.58,1107.55,33.10,87852,basil
1,134,2,320,150,35.09,1027.38,30.35,74505,basil
2,137,2,320,150,34.49,1104.36,39.94,58195,basil
4,26,3,100,150,32.98,1101.28,38.98,1743350,basil
3,26,0,320,150,33.66,1031.34,41.04,71032,basil
5,16,0,320,8,39.57,1110.14,31.80,149271,basil
2,138,0,100,150,34.53,1104.34,39.94,3752634,basil
6,15,9,320,8,39.76,1107.58,32.99,98009,basil
5,16,1,100,3,39.42,1110.13,31.71,14000427,basil
4,26,4,200,150,32.95,1101.27,38.96,141710,basil
1,135,1,200,150,35.10,1027.39,30.25,360310,basil
2,138,1,200,150,34.50,1104.35,39.77,255425,basil
3,26,1,100,150,33.68,1031.33,41.04,4420939,basil
8,16,0,100,17,38.84,1008.33,22.40,312481,basil
1,135,2,320,150,35.10,1027.38,30.24,74246,basil
6,16,0,320,8,39.88,1107.57,32.72,102977,basil
2,138,2,320,150,34.51,1104.35,39.85,58314,basil
4,26,5,200,150,32.96,1101.28,38.93,125459,basil
1,136,0,100,150,35.14,1027.39,30.23,4936427,basil
3,26,2,100,150,33.66,1031.34,41.08,3497865,basil
2,139,0,100,150,34.55,1104.36,39.92,3869627,basil
4,26,6,200,150,32.97,1101.28,39.02,113753,basil
1,136,1,200,150,35.11,1027.39,30.23,361837,basil
2,139,1,200,150,34.52,1104.36,39.96,257157,basil
8,16,1,117,15,38.70,1008.32,22.51,214092,basil
3,26,3,100,150,33.63,1031.34,41.09,2894700,basil
1,136,2,320,150,35.12,1027.39,30.18,74181,basil
2,139,2,320,150,34.52,1104.36,39.90,58314,basil
4,26,7,320,150,32.98,1101.27,38.97,42824,basil
1,137,0,100,150,35.15,1027.39,30.27,4879095,basil
6,16,2,100,17,38.59,1107.49,32.44,4827343,basil
2,140,0,100,150,34.56,1104.35,39.93,3747484,basil
7,17,4,167,12,39.40,1061.60,29.01,62592,basil
3,26,4,200,150,33.60,1031.33,41.11,177716,basil
1,137,1,200,150,35.13,1027.39,30.21,361072,basil
4,26,8,320,150,33.01,1101.27,38.94,51801,basil
2,140,1,200,150,34.53,1104.35,39.89,262094,basil
8,16,2,133,13,38.80,1008.34,22.44,148105,basil
3,26,5,200,150,33.61,1031.34,41.02,157976,basil
1,137,2,320,150,35.13,1027.39,30.25,73860,basil
2,140,2,320,150,34.53,1104.35,39.92,58155,basil
4,26,9,320,150,33.04,1101.26,38.98,57879,basil
1,138,0,100,150,35.17,1027.40,30.22,4963345,basil
2,141,0,100,150,34.57,1104.35,39.92,3752634,basil
3,26,6,200,150,33.62,1031.33,41.08,144225,basil
8,16,3,150,13,38.95,1008.32,22.63,105198,basil
1,138,1,200,150,35.14,1027.39,30.27,358042,basil
2,141,1,200,150,34.55,1104.35,39.89,255808,basil
4,27,0,320,150,33.07,1101.26,38.84,62546,basil
7,17,6,200,10,39.72,1061.62,29.19,38323,basil
3,26,7,320,150,33.63,1031.33,41.10,49146,basil
1,138,2,320,150,35.15,1027.40,30.21,74636,basil
2,141,2,320,150,34.55,1104.36,39.89,58314,basil
4,27,1,100,150,33.10,1101.27,38.89,2814153,basil
1,139,0,100,150,35.18,1027.40,30.14,5116802,basil
2,142,0,100,150,34.59,1104.35,39.82,3739786,basil
8,16,4,167,12,39.12,1008.33,22.69,73669,basil
7,17,7,217,10,39.86,1061.61,29.18,33143,basil
3,26,8,320,150,33.67,1031.33,41.07,59246,basil
1,139,1,200,150,35.16,1027.40,30.18,361837,basil
2,142,1,200,150,34.56,1104.36,39.88,254473,basil
4,27,2,100,150,33.08,1101.27,38.83,2149567,basil
1,139,2,320,150,35.16,1027.39,30.29,74053,basil
2,142,2,320,150,34.56,1104.35,39.88,58275,basil
3,26,9,320,150,33.70,1031.32,41.23,66494,basil
7,17,8,233,10,40.01,1061.64,29.06,29038,basil
8,16,5,183,12,39.29,1008.34,22.64,57066,basil
2,143,0,100,150,34.60,1104.35,39.88,3727025,basil
1,140,0,100,150,35.19,1027.40,30.19,5008866,basil
