sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,114,3,100,150,18.07,1026.33,39.27,12215471,rosemary
5,109,6,200,150,16.67,1108.22,47.47,724443,rosemary
2,117,9,320,150,17.51,1103.29,49.42,115056,rosemary
3,116,0,320,150,17.23,1030.99,50.62,152200,rosemary
8,110,3,100,150,16.94,1007.68,37.50,8247672,rosemary
4,117,7,320,150,16.51,1100.27,47.93,100078,rosemary
6,119,6,200,150,17.08,1105.67,48.86,468757,rosemary
7,120,7,320,150,17.51,1060.73,44.29,109589,rosemary
1,114,4,200,150,18.03,1026.33,39.26,883520,rosemary
5,109,7,320,150,16.66,1108.21,47.33,117029,rosemary
2,118,0,320,150,17.52,1103.30,49.27,120584,rosemary
3,116,1,100,150,17.24,1030.99,50.39,16165762,rosemary
8,110,4,200,150,16.89,1007.68,37.54,685179,rosemary
4,117,8,320,150,16.52,1100.27,47.83,112035,rosemary
7,120,8,320,150,17.50,1060.72,44.29,123373,rosemary
6,119,7,320,150,17.07,1105.67,48.50,87134,rosemary
1,114,5,200,150,18.02,1026.33,39.11,829822,rosemary
5,109,8,320,150,16.66,1108.21,47.24,131857,rosemary
2,118,1,100,150,17.52,1103.30,49.16,8652759,rosemary
3,116,2,100,150,17.20,1030.99,50.32,13515364,rosemary
4,117,9,320,150,16.53,1100.27,47.69,119487,rosemary
8,110,5,200,150,16.85,1007.68,37.37,610432,rosemary
7,120,9,320,150,17.50,1060.72,44.20,131451,rosemary
6,119,8,320,150,17.07,1105.67,48.73,100255,rosemary
1,114,6,200,150,18.01,1026.34,39.01,788602,rosemary
5,109,9,320,150,16.66,1108.20,47.13,143377,rosemary
2,118,2,100,150,17.48,1103.30,49.00,7510429,rosemary
3,116,3,100,150,17.15,1030.99,50.03,12381636,rosemary
4,118,0,320,150,16.54,1100.27,47.60,126858,rosemary
8,110,6,200,150,16.82,1007.68,37.40,578858,rosemary
6,119,9,320,150,17.07,1105.67,48.31,107315,rosemary
7,121,0,320,150,17.49,1060.72,44.05,136935,rosemary
1,114,7,320,150,18.00,1026.34,38.92,129949,rosemary
5,110,0,320,150,16.67,1108.20,47.02,148363,rosemary
2,118,3,100,150,17.44,1103.28,48.87,6946788,rosemary
3,116,4,200,150,17.11,1030.98,50.09,837457,rosemary
4,118,1,100,150,16.55,1100.27,47.45,8478137,rosemary
7,121,1,100,150,17.48,1060.71,44.03,12992863,rosemary
6,120,0,320,150,17.07,1105.68,48.20,112999,rosemary
8,110,7,320,150,16.80,1007.67,37.21,100669,rosemary
1,114,8,320,150,18.01,1026.34,38.86,144347,rosemary
5,110,1,100,150,16.67,1108.21,46.94,13710460,rosemary
2,118,4,200,150,17.39,1103.27,48.76,588844,rosemary
3,116,5,200,150,17.10,1030.98,50.00,745812,rosemary
4,118,2,100,150,16.52,1100.27,47.31,7270468,rosemary
7,121,2,100,150,17.43,1060.71,43.94,11096512,rosemary
6,120,1,100,150,17.08,1105.68,48.01,9981115,rosemary
8,110,8,320,150,16.79,1007.67,37.14,111377,rosemary
1,114,9,320,150,18.01,1026.34,38.72,151122,rosemary
5,110,2,100,150,16.63,1108.21,46.80,12195013,rosemary
2,118,5,200,150,17.38,1103.26,48.68,537392,rosemary
3,116,6,200,150,17.09,1030.98,49.83,693532,rosemary
4,118,3,100,150,16.48,1100.26,47.26,6732690,rosemary
7,121,3,100,150,17.37,1060.70,43.89,10026928,rosemary
6,120,2,100,150,17.04,1105.69,47.95,8272659,rosemary
8,110,9,320,150,16.78,1007.67,37.01,119991,rosemary
1,115,0,320,150,18.02,1026.34,38.63,157248,rosemary
2,118,6,200,150,17.37,1103.27,48.59,497450,rosemary
5,110,3,100,150,16.58,1108.19,46.70,11245024,rosemary
3,116,7,320,150,17.08,1030.99,49.79,121442,rosemary
4,118,4,200,150,16.43,1100.25,47.12,610979,rosemary
7,121,4,200,150,17.31,1060.69,43.78,725984,rosemary
6,120,3,100,150,16.98,1105.69,47.92,7489829,rosemary
8,111,0,320,150,16.77,1007.67,37.01,123642,rosemary
1,115,1,100,150,18.02,1026.34,38.53,15380427,rosemary
2,118,7,320,150,17.37,1103.28,48.58,98291,rosemary
5,110,4,200,150,16.53,1108.19,46.65,879536,rosemary
3,116,8,320,150,17.09,1030.99,49.74,137597,rosemary
4,118,5,200,150,16.41,1100.25,46.98,545988,rosemary
7,121,5,200,150,17.28,1060.69,43.79,663857,rosemary
6,120,4,200,150,16.93,1105.68,47.82,566372,rosemary
8,111,1,100,150,16.75,1007.67,36.92,10580562,rosemary
1,115,2,100,150,17.99,1026.33,38.44,13599502,rosemary
2,118,8,320,150,17.37,1103.28,48.44,109659,rosemary
3,116,9,320,150,17.10,1030.99,49.63,148363,rosemary
5,110,5,200,150,16.50,1108.18,46.57,782725,rosemary
7,121,6,200,150,17.26,1060.69,43.82,618731,rosemary
4,118,6,200,150,16.40,1100.25,46.91,510851,rosemary
6,120,5,200,150,16.90,1105.68,47.76,515091,rosemary
8,111,2,100,150,16.70,1007.67,36.93,9309091,rosemary
1,115,3,100,150,17.94,1026.33,38.36,12727908,rosemary
2,118,9,320,150,17.39,1103.28,48.05,117512,rosemary
7,121,7,320,150,17.24,1060.69,43.51,111523,rosemary
3,117,0,320,150,17.11,1031.01,49.52,154683,rosemary
4,118,7,320,150,16.39,1100.25,46.82,103413,rosemary
5,110,6,200,150,16.48,1108.17,46.51,743376,rosemary
6,120,6,200,150,16.88,1105.68,47.73,480638,rosemary
8,111,3,100,150,16.64,1007.67,36.76,8639072,rosemary
1,115,4,200,150,17.91,1026.33,38.34,895105,rosemary
2,119,0,320,150,17.39,1103.28,48.29,122841,rosemary
7,121,8,320,150,17.23,1060.69,43.66,124726,rosemary
4,118,8,320,150,16.40,1100.25,46.95,113904,rosemary
3,117,1,100,150,17.11,1031.01,49.45,16545317,rosemary
6,120,7,320,150,16.86,1105.67,47.54,88306,rosemary
5,110,7,320,150,16.45,1108.17,46.44,119320,rosemary
1,115,5,200,150,17.89,1026.33,38.27,853156,rosemary
8,111,4,200,150,16.58,1007.67,36.75,680399,rosemary
2,119,1,100,150,17.40,1103.28,48.11,8921318,rosemary
7,121,9,320,150,17.22,1060.69,43.58,133403,rosemary
4,118,9,320,150,16.40,1100.24,46.76,122576,rosemary
6,120,8,320,150,16.85,1105.67,47.64,102236,rosemary
3,117,2,100,150,17.07,1031.00,49.34,14027397,rosemary
5,110,8,320,150,16.44,1108.17,46.39,133926,rosemary
1,115,6,200,150,17.88,1026.34,38.15,806299,rosemary
8,111,5,200,150,16.54,1007.67,36.60,628414,rosemary
2,119,2,100,150,17.36,1103.27,48.12,7674005,rosemary
7,122,0,320,150,17.22,1060.69,43.50,139282,rosemary
6,120,9,320,150,16.85,1105.66,47.54,109308,rosemary
4,119,0,320,150,16.41,1100.24,46.67,128870,rosemary
3,117,3,100,150,17.02,1030.99,49.27,12840125,rosemary
5,110,9,320,150,16.43,1108.18,46.37,144225,rosemary
1,115,7,320,150,17.87,1026.35,38.07,131552,rosemary
8,111,6,200,150,16.51,1007.67,36.58,596563,rosemary
7,122,1,100,150,17.21,1060.69,43.44,13333876,rosemary
6,121,0,320,150,16.85,1105.67,47.48,114133,rosemary
4,119,1,100,150,16.41,1100.24,46.61,8749800,rosemary
3,117,4,200,150,16.97,1030.97,49.14,848912,rosemary
5,111,0,320,150,16.42,1108.17,46.28,150721,rosemary
1,115,8,320,150,17.87,1026.34,38.09,145207,rosemary
2,119,4,200,150,17.27,1103.26,47.97,606097,rosemary
7,122,2,100,150,17.16,1060.68,43.38,11303208,rosemary
8,111,7,320,150,16.49,1007.67,36.63,101446,rosemary
6,121,1,100,150,16.84,1105.67,47.34,9855038,rosemary
4,119,2,100,150,16.37,1100.25,46.53,7572915,rosemary
3,117,5,200,150,16.96,1030.97,49.21,754189,rosemary
5,111,1,100,150,16.41,1108.18,46.11,14340481,rosemary
1,115,9,320,150,17.88,1026.33,38.01,153293,rosemary
7,122,3,100,150,17.11,1060.68,43.33,10469010,rosemary
2,119,5,200,150,17.26,1103.26,47.91,550390,rosemary
8,111,8,320,150,16.47,1007.66,36.60,113677,rosemary
6,121,2,100,150,16.80,1105.67,47.37,8464996,rosemary
4,119,3,100,150,16.33,1100.24,46.36,6991253,rosemary
3,117,6,200,150,16.95,1030.98,49.09,692126,rosemary
5,111,2,100,150,16.37,1108.18,46.11,12765095,rosemary
1,116,0,320,150,17.88,1026.32,38.02,160050,rosemary
7,122,4,200,150,17.05,1060.69,43.21,744186,rosemary
2,119,6,200,150,17.25,1103.25,47.88,515480,rosemary
6,121,3,100,150,16.75,1105.66,47.30,7755740,rosemary
8,111,9,320,150,16.47,1007.66,36.60,120926,rosemary
4,119,4,200,150,16.29,1100.25,46.41,622114,rosemary
3,117,7,320,150,16.94,1030.97,49.20,123018,rosemary
5,111,3,100,150,16.31,1108.18,46.05,11765889,rosemary
7,122,5,200,150,17.02,1060.68,43.27,683806,rosemary
1,116,1,100,150,17.88,1026.32,37.74,15780400,rosemary
2,119,7,320,150,17.24,1103.25,47.91,100137,rosemary
6,121,4,200,150,16.69,1105.65,47.25,583310,rosemary
4,119,5,200,150,16.27,1100.25,46.35,564498,rosemary
8,112,0,320,150,16.46,1007.66,36.59,125552,rosemary
3,117,8,320,150,16.95,1030.98,48.97,138829,rosemary
5,111,4,200,150,16.27,1108.17,45.97,896869,rosemary
7,122,6,200,150,17.00,1060.69,43.24,637212,rosemary
1,116,2,100,150,17.84,1026.32,37.82,13991460,rosemary
2,119,8,320,150,17.25,1103.26,47.70,111087,rosemary
6,121,5,200,150,16.67,1105.65,47.23,525802,rosemary
4,119,6,200,150,16.26,1100.26,46.28,518219,rosemary
8,112,1,100,150,16.45,1007.65,36.40,10736566,rosemary
3,117,9,320,150,16.95,1030.98,48.98,150323,rosemary
7,122,7,320,150,16.98,1060.69,43.25,113450,rosemary
5,111,5,200,150,16.24,1108.18,45.87,828311,rosemary
2,119,9,320,150,17.26,1103.25,47.66,118987,rosemary
1,116,3,100,150,17.80,1026.32,37.78,12969721,rosemary
6,121,6,200,150,16.66,1105.65,47.19,492782,rosemary
4,119,7,320,150,16.25,1100.26,46.27,104044,rosemary
3,118,0,320,150,16.96,1030.98,48.65,156671,rosemary
8,112,2,100,150,16.40,1007.65,36.32,9429640,rosemary
7,122,8,320,150,16.98,1060.69,43.25,127142,rosemary
5,111,6,200,150,16.22,1108.17,46.01,755859,rosemary
2,120,0,320,150,17.27,1103.25,47.67,124909,rosemary
1,116,4,200,150,17.76,1026.32,37.74,914898,rosemary
6,121,7,320,150,16.64,1105.65,47.22,89982,rosemary
4,119,8,320,150,16.26,1100.26,46.23,115916,rosemary
3,118,1,100,150,16.96,1030.98,48.73,16838644,rosemary
8,112,3,100,150,16.34,1007.64,36.43,9397190,rosemary
7,122,9,320,150,16.97,1060.69,43.17,135953,rosemary
2,120,1,100,150,17.27,1103.25,47.60,9069471,rosemary
5,111,7,320,150,16.20,1108.16,46.03,120755,rosemary
6,121,8,320,150,16.64,1105.65,47.09,103226,rosemary
1,116,5,200,150,17.75,1026.34,37.72,854758,rosemary
4,119,9,320,150,16.26,1100.26,46.18,123195,rosemary
8,112,4,200,150,16.28,1007.63,36.39,697073,rosemary
7,123,0,320,150,16.96,1060.69,43.11,141125,rosemary
2,120,2,100,150,17.23,1103.25,47.54,7794482,rosemary
6,121,9,320,150,16.63,1105.66,47.09,110799,rosemary
1,116,6,200,150,17.74,1026.34,37.65,817402,rosemary
5,111,8,320,150,16.19,1108.16,45.88,136170,rosemary
4,120,0,320,150,16.27,1100.25,46.11,128870,rosemary
3,118,3,100,150,16.87,1030.97,48.70,13070602,rosemary
8,112,5,200,150,16.24,1007.63,36.38,646261,rosemary
7,123,1,100,150,16.94,1060.68,43.12,13599502,rosemary
2,120,3,100,150,17.18,1103.24,47.48,7255979,rosemary
6,122,0,320,150,16.63,1105.65,47.04,115367,rosemary
1,116,7,320,150,17.73,1026.34,37.58,132883,rosemary
4,120,1,100,150,16.27,1100.26,46.08,8950560,rosemary
5,111,9,320,150,16.17,1108.15,45.95,146579,rosemary
3,118,4,200,150,16.83,1030.98,48.79,852623,rosemary
8,112,6,200,150,16.20,1007.63,36.31,606097,rosemary
7,123,2,100,150,16.88,1060.68,43.13,11578799,rosemary
6,122,1,100,150,16.62,1105.65,47.02,9990244,rosemary
2,120,4,200,150,17.14,1103.25,47.46,614830,rosemary
1,116,8,320,150,17.73,1026.35,37.65,147084,rosemary
4,120,2,100,150,16.23,1100.25,46.02,7701058,rosemary
5,112,0,320,150,16.16,1108.16,45.77,151929,rosemary
3,118,5,200,150,16.81,1030.98,48.65,770359,rosemary
8,112,7,320,150,16.17,1007.64,36.37,103288,rosemary
7,123,3,100,150,16.82,1060.67,43.03,10580562,rosemary
6,122,2,100,150,16.57,1105.65,47.05,8611827,rosemary
2,120,5,200,150,17.13,1103.25,47.46,554413,rosemary
4,120,3,100,150,16.18,1100.25,45.97,7142110,rosemary
1,116,9,320,150,17.74,1026.35,37.64,154124,rosemary
5,112,1,100,150,16.15,1108.16,45.71,14444787,rosemary
3,118,6,200,150,16.80,1030.98,48.58,721381,rosemary
7,123,4,200,150,16.76,1060.67,42.96,762614,rosemary
8,112,8,320,150,16.15,1007.64,36.38,114670,rosemary
2,120,6,200,150,17.12,1103.27,47.45,514314,rosemary
4,120,4,200,150,16.13,1100.24,45.94,632489,rosemary
1,117,0,320,150,17.74,1026.34,37.62,159601,rosemary
5,112,2,100,150,16.09,1108.15,45.64,12742757,rosemary
3,118,7,320,150,16.78,1030.98,48.60,123018,rosemary
7,123,5,200,150,16.72,1060.66,43.26,697073,rosemary
8,112,9,320,150,16.14,1007.63,36.42,122050,rosemary
6,122,4,200,150,16.46,1105.64,47.17,587830,rosemary
2,120,7,320,150,17.11,1103.26,47.51,100432,rosemary
4,120,5,200,150,16.11,1100.23,45.86,571588,rosemary
3,118,8,320,150,16.79,1030.98,48.76,139396,rosemary
5,112,3,100,150,16.03,1108.15,45.85,11842429,rosemary
7,123,6,200,150,16.70,1060.66,43.05,646873,rosemary
8,113,0,320,150,16.13,1007.62,36.46,126858,rosemary
6,122,5,200,150,16.43,1105.64,47.00,532778,rosemary
2,120,8,320,150,17.12,1103.27,47.43,112182,rosemary
4,120,6,200,150,16.09,1100.23,46.02,526614,rosemary
1,117,2,100,150,17.70,1026.33,37.64,13805772,rosemary
3,118,9,320,150,16.80,1030.98,48.68,149927,rosemary
5,112,4,200,150,15.98,1108.15,45.75,893933,rosemary
7,123,7,320,150,16.68,1060.66,43.17,113753,rosemary
6,122,6,200,150,16.41,1105.64,47.03,489952,rosemary
2,120,9,320,150,17.13,1103.25,47.57,118573,rosemary
4,120,7,320,150,16.08,1100.23,45.84,104426,rosemary
1,117,3,100,150,17.66,1026.33,37.66,12946661,rosemary
3,119,0,320,150,16.80,1030.98,48.64,157248,rosemary
7,123,8,320,150,16.68,1060.67,43.16,127808,rosemary
5,112,5,200,150,15.94,1108.14,45.86,833876,rosemary
6,122,7,320,150,16.39,1105.63,47.13,90845,rosemary
2,121,0,320,150,17.14,1103.25,47.61,125092,rosemary
8,113,2,100,150,16.07,1007.63,36.47,9578486,rosemary
4,120,8,320,150,16.09,1100.23,46.13,116073,rosemary
1,117,4,200,150,17.62,1026.33,37.61,914898,rosemary
3,119,1,100,150,16.80,1030.97,48.64,16773995,rosemary
7,123,9,320,150,16.69,1060.66,43.25,135307,rosemary
6,122,8,320,150,16.39,1105.63,47.10,104044,rosemary
2,121,1,100,150,17.15,1103.26,47.52,9061947,rosemary
8,113,3,100,150,16.02,1007.63,36.51,8770878,rosemary
4,120,9,320,150,16.10,1100.24,46.11,124181,rosemary
1,117,5,200,150,17.61,1026.33,37.71,856904,rosemary
3,119,2,100,150,16.76,1030.96,48.63,14302924,rosemary
7,124,0,320,150,16.69,1060.67,43.23,141125,rosemary
5,112,7,320,150,15.90,1108.14,45.99,122841,rosemary
6,122,9,320,150,16.39,1105.63,47.06,111232,rosemary
2,121,2,100,150,17.11,1103.25,47.49,7811204,rosemary
8,113,4,200,150,15.97,1007.63,36.49,692828,rosemary
4,121,0,320,150,16.11,1100.24,46.20,129949,rosemary
1,117,6,200,150,17.60,1026.32,37.70,813990,rosemary
3,119,3,100,150,16.72,1030.96,48.56,12954339,rosemary
7,124,1,100,150,16.69,1060.66,43.23,13591041,rosemary
6,123,0,320,150,16.39,1105.63,47.07,116311,rosemary
5,112,8,320,150,15.90,1108.14,45.96,136497,rosemary
2,121,3,100,150,17.07,1103.25,47.47,7251162,rosemary
4,121,1,100,150,16.12,1100.24,46.18,8914037,rosemary
8,113,5,200,150,15.95,1007.63,36.53,644430,rosemary
1,117,7,320,150,17.60,1026.33,37.69,133403,rosemary
7,124,2,100,150,16.64,1060.66,43.22,11652916,rosemary
3,119,4,200,150,16.67,1030.96,48.62,846806,rosemary
6,123,1,100,150,16.39,1105.63,47.18,9981115,rosemary
5,112,9,320,150,15.90,1108.14,45.93,146453,rosemary
2,121,4,200,150,17.03,1103.24,47.47,613725,rosemary
8,113,6,200,150,15.93,1007.63,36.55,608257,rosemary
1,117,8,320,150,17.60,1026.33,37.70,146579,rosemary
7,124,3,100,150,16.59,1060.66,43.21,10469010,rosemary
3,119,5,200,150,16.65,1030.97,48.63,779597,rosemary
6,123,2,100,150,16.35,1105.63,47.03,8537780,rosemary
2,121,5,200,150,17.02,1103.23,47.47,556219,rosemary
5,113,0,320,150,15.91,1108.14,45.85,153293,rosemary
4,121,3,100,150,16.04,1100.23,46.05,7137443,rosemary
8,113,7,320,150,15.91,1007.63,36.57,103981,rosemary
7,124,4,200,150,16.54,1060.65,43.22,756278,rosemary
1,117,9,320,150,17.61,1026.33,37.68,155955,rosemary
3,119,6,200,150,16.64,1030.97,48.71,709387,rosemary
6,123,3,100,150,16.30,1105.61,47.13,7844865,rosemary
2,121,6,200,150,17.01,1103.23,47.43,514314,rosemary
5,113,1,100,150,15.91,1108.14,45.81,14511957,rosemary
4,121,4,200,150,15.99,1100.23,46.04,631319,rosemary
7,124,5,200,150,16.51,1060.66,43.24,699932,rosemary
8,113,8,320,150,15.90,1007.62,36.66,115523,rosemary
1,118,0,320,150,17.61,1026.33,37.66,161718,rosemary
3,119,7,320,150,16.63,1030.98,48.59,124817,rosemary
6,123,4,200,150,16.25,1105.61,47.10,586316,rosemary
2,121,7,320,150,17.00,1103.23,47.45,102053,rosemary
5,113,2,100,150,15.87,1108.13,46.02,13000595,rosemary
4,121,5,200,150,15.97,1100.24,45.99,577389,rosemary
7,124,6,200,150,16.50,1060.66,43.27,654313,rosemary
8,113,9,320,150,15.90,1007.62,36.59,123821,rosemary
3,119,8,320,150,16.64,1030.97,48.64,140892,rosemary
6,123,5,200,150,16.23,1105.60,47.05,536126,rosemary
2,121,8,320,150,17.01,1103.24,47.41,112552,rosemary
4,121,6,200,150,15.96,1100.24,46.05,529062,rosemary
5,113,3,100,150,15.83,1108.13,45.89,11946044,rosemary
7,124,7,320,150,16.48,1060.66,43.27,115680,rosemary
8,114,0,320,150,15.89,1007.62,36.58,128000,rosemary
1,118,2,100,150,17.58,1026.33,37.61,14191425,rosemary
3,119,9,320,150,16.65,1030.97,48.60,151659,rosemary
6,123,6,200,150,16.22,1105.59,47.13,493494,rosemary
2,121,9,320,150,17.02,1103.25,47.48,120244,rosemary
4,121,7,320,150,15.96,1100.24,46.02,106379,rosemary
5,113,4,200,150,15.78,1108.12,45.87,920449,rosemary
7,124,8,320,150,16.48,1060.65,43.27,128773,rosemary
1,118,3,100,150,17.54,1026.33,37.59,13277147,rosemary
3,120,0,320,150,16.65,1030.97,48.74,157976,rosemary
8,114,1,100,150,15.89,1007.63,36.44,11007054,rosemary
6,123,7,320,150,16.20,1105.59,47.13,92119,rosemary
2,122,0,320,150,17.03,1103.24,47.48,126576,rosemary
4,121,8,320,150,15.97,1100.23,45.95,117029,rosemary
7,124,9,320,150,16.48,1060.65,43.28,137487,rosemary
5,113,5,200,150,15.76,1108.13,45.92,824311,rosemary
1,118,4,200,150,17.50,1026.33,37.60,931121,rosemary
3,120,1,100,150,16.66,1030.97,48.57,17022338,rosemary
6,123,8,320,150,16.21,1105.60,47.22,104875,rosemary
8,114,2,100,150,15.85,1007.63,36.52,9714794,rosemary
2,122,1,100,150,17.04,1103.23,47.29,9511756,rosemary
4,121,9,320,150,15.98,1100.23,45.98,125000,rosemary
7,125,0,320,150,16.48,1060.65,43.27,141828,rosemary
5,113,6,200,150,15.75,1108.14,45.93,775170,rosemary
3,120,2,100,150,16.63,1030.98,48.52,14340481,rosemary
1,118,5,200,150,17.49,1026.33,37.55,877840,rosemary
6,123,9,320,150,16.22,1105.60,47.13,112035,rosemary
8,114,3,100,150,15.80,1007.63,36.46,8957900,rosemary
2,122,2,100,150,17.00,1103.23,47.41,8082881,rosemary
4,122,0,320,150,16.00,1100.22,45.95,130846,rosemary
7,125,1,100,150,16.48,1060.65,43.27,13884746,rosemary
5,113,7,320,150,15.74,1108.13,45.88,123731,rosemary
3,120,3,100,150,16.59,1030.98,48.56,13125576,rosemary
1,118,6,200,150,17.49,1026.33,37.55,830832,rosemary
6,124,0,320,150,16.22,1105.59,47.11,116708,rosemary
8,114,4,200,150,15.76,1007.63,36.57,699932,rosemary
4,122,1,100,150,16.01,1100.23,45.88,9176141,rosemary
7,125,2,100,150,16.44,1060.65,43.27,11690332,rosemary
5,113,8,320,150,15.74,1108.13,45.96,137265,rosemary
6,124,1,100,150,16.23,1105.60,47.17,10262449,rosemary
3,120,4,200,150,16.55,1030.98,48.49,859060,rosemary
1,118,7,320,150,17.48,1026.32,37.47,134137,rosemary
8,114,5,200,150,15.74,1007.64,36.60,646261,rosemary
2,122,4,200,150,16.93,1103.23,47.22,621548,rosemary
4,122,2,100,150,15.98,1100.23,45.86,7800048,rosemary
7,125,3,100,150,16.40,1060.67,43.09,10549903,rosemary
6,124,2,100,150,16.19,1105.59,47.07,8639072,rosemary
3,120,5,200,150,16.53,1030.98,48.62,761763,rosemary
5,113,9,320,150,15.75,1108.13,45.97,147721,rosemary
1,118,8,320,150,17.50,1026.32,37.55,147721,rosemary
2,122,5,200,150,16.92,1103.23,47.28,563566,rosemary
8,114,6,200,150,15.73,1007.64,36.75,617053,rosemary
4,122,3,100,150,15.94,1100.23,45.91,7128127,rosemary
7,125,4,200,150,16.35,1060.66,43.30,759222,rosemary
6,124,3,100,150,16.14,1105.58,47.11,7878817,rosemary
3,120,6,200,150,16.53,1030.97,48.50,707916,rosemary
5,114,0,320,150,15.75,1108.13,45.97,153985,rosemary
1,118,9,320,150,17.51,1026.32,37.56,155529,rosemary
2,122,6,200,150,16.92,1103.23,47.32,517433,rosemary
8,114,7,320,150,15.72,1007.64,36.62,104426,rosemary
4,122,4,200,150,15.90,1100.23,45.91,637212,rosemary
7,125,5,200,150,16.33,1060.66,43.34,697785,rosemary
6,124,4,200,150,16.09,1105.57,47.22,587830,rosemary
3,120,7,320,150,16.52,1030.97,48.56,124544,rosemary
1,119,0,320,150,17.52,1026.33,37.60,161108,rosemary
5,114,1,100,150,15.75,1108.13,46.00,14492702,rosemary
2,122,7,320,150,16.91,1103.23,47.34,101992,rosemary
8,114,8,320,150,15.72,1007.64,36.67,116073,rosemary
7,125,6,200,150,16.32,1060.66,43.37,648717,rosemary
4,122,5,200,150,15.89,1100.23,45.97,571588,rosemary
6,124,5,200,150,16.07,1105.58,47.15,528244,rosemary
3,120,8,320,150,16.53,1030.98,48.55,140312,rosemary
1,119,1,100,150,17.53,1026.33,37.63,15712299,rosemary
5,114,2,100,150,15.72,1108.12,46.00,12772559,rosemary
2,122,8,320,150,16.93,1103.23,47.38,112256,rosemary
7,125,7,320,150,16.32,1060.66,43.45,114824,rosemary
4,122,6,200,150,15.88,1100.23,45.93,523785,rosemary
8,114,9,320,150,15.73,1007.65,36.81,123018,rosemary
6,124,6,200,150,16.06,1105.57,47.24,492426,rosemary
3,120,9,320,150,16.55,1030.98,48.57,150323,rosemary
2,122,9,320,150,16.94,1103.23,47.48,120075,rosemary
5,114,3,100,150,15.68,1108.12,46.06,11715409,rosemary
7,125,8,320,150,16.33,1060.65,43.47,128289,rosemary
4,122,7,320,150,15.87,1100.23,45.92,106511,rosemary
8,115,0,320,150,15.73,1007.65,36.91,128385,rosemary
6,124,7,320,150,16.05,1105.57,47.21,91527,rosemary
3,121,0,320,150,16.56,1030.97,48.52,157393,rosemary
1,119,3,100,150,17.46,1026.34,37.70,12795002,rosemary
2,123,0,320,150,16.95,1103.23,47.42,125922,rosemary
5,114,4,200,150,15.63,1108.11,45.97,916741,rosemary
7,125,9,320,150,16.34,1060.65,43.51,136716,rosemary
4,122,8,320,150,15.88,1100.23,46.01,117189,rosemary
6,124,8,320,150,16.05,1105.57,47.33,104811,rosemary
3,121,1,100,150,16.57,1030.97,48.64,16697070,rosemary
1,119,4,200,150,17.42,1026.33,37.79,919829,rosemary
2,123,1,100,150,16.96,1103.24,47.38,9246050,rosemary
7,126,0,320,150,16.34,1060.65,43.64,142777,rosemary
5,114,5,200,150,15.61,1108.11,46.16,819856,rosemary
4,122,9,320,150,15.89,1100.24,45.99,124453,rosemary
8,115,2,100,150,15.69,1007.64,36.85,9612203,rosemary
6,124,9,320,150,16.06,1105.57,47.37,112404,rosemary
3,121,2,100,150,16.53,1030.97,48.68,14163821,rosemary
2,123,2,100,150,16.93,1103.23,47.50,7867467,rosemary
1,119,5,200,150,17.41,1026.34,37.76,861772,rosemary
7,126,1,100,150,16.35,1060.64,43.60,13607973,rosemary
4,123,0,320,150,15.90,1100.24,46.13,130846,rosemary
5,114,6,200,150,15.60,1108.11,46.21,771230,rosemary
8,115,3,100,150,15.65,1007.64,36.91,8877811,rosemary
6,125,0,320,150,16.06,1105.57,47.26,116868,rosemary
3,121,3,100,150,16.49,1030.97,48.52,12832583,rosemary
2,123,3,100,150,16.89,1103.22,47.48,7260802,rosemary
1,119,6,200,150,17.41,1026.33,37.79,833367,rosemary
7,126,2,100,150,16.31,1060.65,43.56,11421401,rosemary
4,123,1,100,150,15.91,1100.22,46.07,9017061,rosemary
5,114,7,320,150,15.59,1108.11,46.24,123018,rosemary
6,125,1,100,150,16.07,1105.58,47.41,9972002,rosemary
8,115,4,200,150,15.61,1007.64,36.89,697073,rosemary
3,121,4,200,150,16.45,1030.97,48.78,848912,rosemary
2,123,4,200,150,16.85,1103.22,47.45,612074,rosemary
7,126,3,100,150,16.27,1060.65,43.63,10469010,rosemary
1,119,7,320,150,17.41,1026.33,37.81,133403,rosemary
4,123,2,100,150,15.89,1100.22,46.05,7711932,rosemary
5,114,8,320,150,15.59,1108.11,46.27,137931,rosemary
6,125,2,100,150,16.03,1105.57,47.35,8564558,rosemary
8,115,5,200,150,15.59,1007.63,36.94,646873,rosemary
3,121,5,200,150,16.44,1030.98,48.72,757957,rosemary
2,123,5,200,150,16.84,1103.22,47.54,554863,rosemary
7,126,4,200,150,16.23,1060.65,43.80,758800,rosemary
1,119,8,320,150,17.42,1026.32,37.82,147084,rosemary
4,123,3,100,150,15.85,1100.22,46.15,7045367,rosemary
5,114,9,320,150,15.60,1108.11,46.30,147721,rosemary
6,125,3,100,150,15.99,1105.56,47.44,7777831,rosemary
8,115,6,200,150,15.58,1007.64,37.01,602885,rosemary
3,121,6,200,150,16.44,1030.98,48.75,704264,rosemary
2,123,6,200,150,16.83,1103.21,47.57,513155,rosemary
7,126,5,200,150,16.21,1060.65,43.71,694944,rosemary
1,119,9,320,150,17.43,1026.31,37.96,155246,rosemary
4,123,4,200,150,15.81,1100.22,46.11,636618,rosemary
6,125,4,200,150,15.95,1105.56,47.49,590372,rosemary
